0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.5396793587174349,-0.5255145018456912,-0.5096536954792095,-0.4919308705673696,-0.47217845565716693,-0.45023402310905636,-0.42594960404528764,-0.3992040889941721,-0.3699188165881737,-0.3380759445291488,-0.30373827386234464,-0.267068051601669,-0.22834109087914142,-0.18795177313890354,-0.14640484589393096,-0.10429182309361561,-0.0622532053864126,-0.020931632663559817,0.01907604506419778,0.05725933057180475,0.0932210189439784,0.12668808391178188,0.15750794833018877,0.1856341109260515,0.21110592101407402
-0.5364729458917835,-0.5219216190479181,-0.5056354612215602,-0.4874475703501363,-0.4671909005155081,-0.44470549462335807,-0.41984849730950824,-0.39250731781488735,-0.36261594022099825,-0.3301737973859322,-0.29526562477360785,-0.2580795244053879,-0.21891933960809465,-0.17820685901194044,-0.1364700646670514,-0.09431591928249036,-0.05238984432619727,-0.011327831933010823,0.028290463192028794,0.06597950006927197,0.10137105949268135,0.13422141967799342,0.16440469136662794,0.19189663010518973,0.21675368987744825
-0.5332665330661323,-0.5183302119082973,-0.501620921204553,-0.4829712117733025,-0.46221493595318713,-0.4391950785438687,-0.41377446967656323,-0.3858496922119544,-0.3553680632257198,-0.322346914563478,-0.2868933266815427,-0.24922126067669176,-0.20966198815380527,-0.16866335931823206,-0.1267745080494912,-0.08461523472029106,-0.04283314044727082,-0.0020551858932534046,0.037157772732712306,0.07434574822640708,0.10916912061617931,0.14141232365063736,0.17097456176608844,0.19785211750301285,0.22211691977807313
-0.5300601202404809,-0.5147403143138469,-0.4976101578248528,-0.47850194341515057,-0.4572507961642775,-0.4337031125425187,-0.4077279718663166,-0.37923176551070287,-0.3481757929813306,-0.3145958462836853,-0.2786216707161369,-0.24049297591637767,-0.2005677382839098,-0.15931842699292229,-0.11731321307910197,-0.07518219118666722,-0.03357257838083607,0.006899818246229261,0.04569425418143652,0.08237663990272817,0.1166353999518314,0.14828191067944024,0.17723890594365954,0.20352156109506303,0.22721577911591906
-0.5268537074148296,-0.5111519600818213,-0.49360325305016084,-0.47403991246607047,-0.45229871186576864,-0.42822992675057364,-0.40170943978991597,-0.37265406417245783,-0.3410396915178558,-0.30692107156864806,-0.27045084477114056,-0.23189424941505465,-0.19163513275908145,-0.1501690605956292,-0.10808111507957391,-0.06600922715999911,-0.024597850724626887,0.01555023010305475,0.05391543034090059,0.0900896824068293,0.12378876638530906,0.154849750271844,0.18321737687273643,0.2089241778533694,0.2320686514723809
-0.5236472945891784,-0.5075651829534968,-0.48960028839831327,-0.46958526468044187,-0.4473589102084064,-0.42277584362439563,-0.39571929440522696,-0.36611708777442614,-0.333960275962978,-0.2993229998551845,-0.2623809374913695,-0.2234245323264521,-0.18286256936846357,-0.1412121254760791,-0.09907307510383587,-0.05708882743235302,-0.015898882134313272,0.023908627698646427,0.061836083751714795,0.09750137631679712,0.1306468473219579,0.16113398854623306,0.1889280850758735,0.21407758588558043,0.2366923204030659
-0.520440881763527,-0.5039800165879902,-0.4856013449166397,-0.4651381443296477,-0.44243161469119985,-0.41734117782106994,-0.3897579415952346,-0.3596213090362643,-0.3269380190701418,-0.29180197272435515,-0.25441194236494424,-0.2150831557011109,-0.1742483145070016,-0.13244437365251865,-0.09028390483357923,-0.048413548734974096,-0.00746584832523103,0.03198711419791429,0.06947027779932775,0.10462726681336529,0.1372261119943911,0.1671514611233679,0.19438773559217268,0.21899795833021182,0.24110213285582544
-0.5172344689378757,-0.5003964945561068,-0.48160650316158965,-0.4606986941562456,-0.4375170450796434,-0.4119262360839096,-0.3838257720690918,-0.35316717389174884,-0.31997334982303094,-0.2843582657330136,-0.24654376189383387,-0.20686933843736224,-0.16579051624670707,-0.12386246239237217,-0.08170838904385724,-0.03997604170643007,0.0007108093893449935,0.03979731892176061,0.07683138051066218,0.11148199471717335,0.14354195047475327,0.17291779733271218,0.19961175211321006,0.22370016099196322,0.24531214386728176
-0.5140280561122244,-0.49681465033422656,-0.4776158431786379,-0.4562670553293256,-0.4326154173276988,-0.40653131713782903,-0.37792316128544223,-0.34675510160386935,-0.31306665411121987,-0.27699209033467764,-0.23877621181760908,-0.19878219511121326,-0.15748721686400902,-0.11546297150001385,-0.07334130575513617,-0.031769069529070895,0.0086403734482223,0.04735040185613333,0.0839320902258688,0.11807934661802735,0.14960874822580653,0.17844751618789012,0.20461438942734156,0.22819787550256412,0.24933524485367226
-0.5108216432865731,-0.4932345172982224,-0.4736294444824754,-0.45184336740107767,-0.4277269435035767,-0.40115671159456173,-0.3720504693976002,-0.34038548492158405,-0.30621827547176295,-0.2697035958773514,-0.23110902536696026,-0.19082074365139978,-0.14933636479466927,-0.10724241932959193,-0.0651774442043716,-0.023785523548478744,0.016331842756865184,0.05465706098523899,0.09078446247836093,0.12443230364329874,0.15543995614891826,0.18375411462894922,0.2094088352451953,0.2325037096059295,0.25318327751501835
-0.5076152304609218,-0.4896561287174157,-0.46964738603749545,-0.4474277682645924,-0.4228518317193435,-0.3958027018676671,-0.36620804122011236,-0.3340586902763923,-0.29942851589145286,-0.26249287166630353,-0.22354185752520206,-0.18298391283030796,-0.1413358259961516,-0.09919727755164376,-0.05721162077219665,-0.016018436176194112,0.02379392829329053,0.06172754187030794,0.09739993754218912,0.1305530885407091,0.1610481561781031,0.1888501485478703,0.21400730240434757,0.2366292959939322,0.25686713511182374
-0.5044088176352705,-0.4860795177485745,-0.46566974623858776,-0.44302039411292254,-0.4179902860643877,-0.3904695620972705,-0.36039620621620055,-0.32777505801683626,-0.2926976366645173,-0.25535994908028187,-0.2160742892777337,-0.17527054954576296,-0.13348339470494067,-0.09132398471107504,-0.049438693005832264,-0.00846099135935197,0.0310350511805737,0.06857164897906869,0.10378936821229649,0.13645321085293788,0.16644512253457092,0.1937473071148915,0.21842111237339276,0.24058538096169405,0.26039685264686296
-0.5012024048096192,-0.4825047174299491,-0.4616966028922434,-0.43862137939941936,-0.4131425065427572,-0.38515755808444097,-0.3546152785055256,-0.3215349026789702,-0.2860258593005419,-0.24830480373010644,-0.2087058318311158,-0.16767942587268292,-0.12577680358298363,-0.08361895862099447,-0.04185357187726424,-0.0011065328826626673,0.03806334284724558,0.07519875834539676,0.10996304747279913,0.14214351004239334,0.17164187880161963,0.19845648091216392,0.2226607708982283,0.24438190400903742,0.26378168728741447
-0.4979959919839679,-0.4789317606753526,-0.4577280331979827,-0.4342308567993669,-0.4083086890143812,-0.37986694723510556,-0.3488655568916865,-0.3153385132908112,-0.2794133664774945,-0.24132735764914026,-0.2014359307851663,-0.16020924586741167,-0.11821373325335494,-0.07607860764224719,-0.03445123241421256,0.006051429250732394,0.044886646939754055,0.08161783120392879,0.11593073578327759,0.14763419648783535,0.17664875100966496,0.20298782436195104,0.22673603655844765,0.24802806938699246,0.26703019019195495
-0.49478957915831656,-0.4753606802682846,-0.45376411373011255,-0.429848957172931,-0.40348902514018636,-0.3745979785133842,-0.34314732490883665,-0.30918615370875474,-0.2728603030348162,-0.23442748150568996,-0.1942639702431569,-0.15285865211105598,-0.11079182123033735,-0.06869934090234886,-0.027226722837752015,0.013019214132186246,0.05151252269083932,0.08783742830158194,0.12170168777530088,0.1529348903236552,0.18147541693946082,0.20735081291208277,0.2306559829306854,0.25153241047419417,0.27015027075664133
-0.4915831663326653,-0.4717915088561016,-0.44980492041982073,-0.42547580952943753,-0.39868370233110156,-0.36935089240419894,-0.33746085088675926,-0.3030780629839118,-0.2663667770016568,-0.2276049968279703,-0.18718927684683365,-0.14562623198139624,-0.1035086702534769,-0.061477577510128105,-0.02017517233556063,0.019802966745888217,0.05794824948398645,0.09386572463758405,0.1272846782028121,0.15805465813015887,0.18613095186096765,0.2115542954138304,0.23442905498930536,0.2549028477665335,0.27314925416793995
-0.488376753507014,-0.46822427894423485,-0.44585052853761564,-0.42111154099299497,-0.39389290370095037,-0.36412592088501367,-0.33180638803373197,-0.2970144557563296,-0.2599328606554768,-0.2208596782328786,-0.18021112372458847,-0.13851052364592,-0.09636185603885378,-0.05440975482391677,-0.013291797593994202,0.026408656062713122,0.06420083238709492,0.09971052442654918,0.13268802703221705,0.16300204751141367,0.19062387092813765,0.21560654209836858,0.23806312031334834,0.2581467411734347,0.27603393303590873
-0.48517034068136267,-0.4646590228904575,-0.44190101267611676,-0.41675627676947335,-0.3891168080232161,-0.3589232874065309,-0.32618417453647375,-0.29099552267504725,-0.2535585916063834,-0.21419125565042363,-0.1733287343426247,-0.13151002177121052,-0.08934893446383911,-0.04749233583171442,-0.0065719082057533375,0.03284207425739247,0.07027700845826747,0.10537927611607625,0.13791962359246906,0.16778511961796772,0.19496216844789402,0.2195152885286842,0.24156551561224932,0.2612709372344924,0.2788106137856322
-0.4819639278557114,-0.4610957728992022,-0.43795644673320383,-0.4124101401148501,-0.3843555896916626,-0.35374320688216754,-0.3205944336764588,-0.2850214308419541,-0.2472439739027402,-0.20759941653627317,-0.16654128625042058,-0.12462318294634674,-0.08246744820407015,-0.040721815701581364,-1.0911063086514045e-05,0.03910883689361871,0.07618325365329555,0.1108790873219694,0.1429869497333535,0.1724114796865413,0.19915335423613312,0.22328777587494864,0.244943089031394,0.2642818117998338,0.28148515840012406
-0.4787575150300601,-0.45753456101593276,-0.4340169038955319,-0.4080732523049328,-0.379609418684789,-0.3485858856861148,-0.3150373739618568,-0.2790923242774363,-0.2409889791537723,-0.20108380806549614,-0.15984791471317145,-0.11784843082012882,-0.07571493284330916,-0.03409472755969956,0.006395686160571734,0.045214383937474664,0.08192579018820648,0.11621673957112687,0.14789710196260944,0.17688830567886996,0.20320448726574883,0.2269307878335322,0.24820223865190896,0.26718530865546763,0.2840630220349307
-0.47555110220440877,-0.4539754191215669,-0.43008245662241396,-0.4037457326064628,-0.3748784605340856,-0.34345152165977555,-0.3095131892743536,-0.27320832440582027,-0.2347935476650726,-0.1946440393011713,-0.15324771622517583,-0.11118416095383715,-0.06908892247830459,-0.02760764755219937,0.012652272344745988,0.051163981474290035,0.08751059423135538,0.12139870276501755,0.15265681255040628,0.18122237510826605,0.20712220680227778,0.23045068448335576,0.25134894755688675,0.26998697452010245,0.2865492869611641
-0.4723446893787575,-0.4504183789269574,-0.426153176630084,-0.39942769824961144,-0.3701628762960637,-0.3383403041263651,-0.3040220590300921,-0.26736953055866247,-0.22865758958312668,-0.18827968333214187,-0.146739751899352,-0.10462874539290833,-0.06258695484183381,-0.021257199245121136,0.018763130983103504,0.05696272401761421,0.09294340381817862,0.12643114929596055,0.15727246960376942,0.18542009014596156,0.2109127612123912,0.23385343334832503,0.2543888157982078,0.27269199079161743,0.288948693238462
-0.46913827655310614,-0.44686347196742865,-0.42222913487633984,-0.39511926440186834,-0.36546282252801643,-0.33325241391344745,-0.2985641483539681,-0.2615760204939653,-0.22258098604516605,-0.18199027937475773,-0.14032305072917378,-0.09818053696232892,-0.056206575967767694,-0.015040057414807264,0.024732438889843954,0.06261553731151145,0.09822972689814323,0.13131996776466476,0.1617501361245129,0.18948750110059095,0.21458203461960793,0.2371446379113225,0.2573270895639291,0.2753052023788019,0.29126566647130503
-0.4659318637274549,-0.44331072959737144,-0.4183104015455719,-0.3908205441433232,-0.36077845126746333,-0.328188023383166,-0.29313960826650454,-0.2558278509294451,-0.2165635903308723,-0.1757753348340092,-0.13399661272034738,-0.09183787329177348,-0.04994534442236237,-0.008952951278731351,0.030564265476129303,0.0681271815388117,0.10337484943779653,0.13607077626105846,0.16609556807261708,0.19343032836377716,0.21813557157058658,0.24032956380362852,0.26016868781550445,0.27783114391643804,0.29350434296022
-0.46272545090180356,-0.43976018298489833,-0.4143970460341863,-0.38653164844334886,-0.35610991001524156,-0.3231472964699364,-0.28774857588254615,-0.250125058088046,-0.21060522901268264,-0.16963432732001354,-0.12775941189051307,-0.08559908057755486,-0.04380083512608574,-0.0029926672143336316,0.036262572527760585,0.07350225485833264,0.10838384351635065,0.14068893518171402,0.17031423146324307,0.1972539829131137,0.22157859986442655,0.24341316287370654,0.2629182266365662,0.2802740636286903,0.2956685925228395
-0.45951903807615224,-0.4362118631065592,-0.41048913693642125,-0.38225268613867613,-0.35145734172217813,-0.31813038872533683,-0.28239117462098867,-0.24446765825391883,-0.2047057031016333,-0.16356670661629924,-0.121610399136077,-0.07946247708926715,-0.03777064279010839,0.002843948989157288,0.04183121442140873,0.07874519720353533,0.11326157536117727,0.14517955956653902,0.17441131853015185,0.20096358546128829,0.2249160516867847,0.2464000953209879,0.26558004151036213,0.28263794507657514,0.2977620392278709
-0.456312625250501,-0.4326658007421201,-0.40658674203056494,-0.37798376391286576,-0.3468208847792958,-0.31313744736994803,-0.27706751442478905,-0.23885564833717216,-0.1988647891859175,-0.15757189659685422,-0.11554850496608585,-0.0734263764297116,-0.03185238499127585,0.008559990303517884,0.04727393872240524,0.08386029428354312,0.11801271328001826,0.14954753094505294,0.1783917629914325,0.20456398433684403,0.22815258318034942,0.2492947500634973,0.2681582077208588,0.28492652699948506,0.2997880802570926
-0.45310621242484966,-0.42912202646940517,-0.4026899282655772,-0.3737249862771702,-0.34220067301148904,-0.3081686113518762,-0.2717776919904905,-0.23328900644574965,-0.1930822405595304,-0.15164929708935404,-0.10957264210372905,-0.06748909055720706,-0.026043704908857143,0.01415848701917993,0.05259438711248626,0.0888516817351042,0.12264173545490076,0.15379750868883715,0.18226025445549318,0.2080597721784265,0.23129259257346127,0.25210126349284595,0.27065655905278846,0.2871433214379759,0.3017499030860415
-0.44989979959919835,-0.4255805706592043,-0.39879876174811696,-0.3694764555527795,-0.3375968356746017,-0.3032240114116889,-0.26652179100651124,-0.22776769246285442,-0.18735778833858488,-0.14579828568242462,-0.10368170795667195,-0.06164893257978373,-0.020342273745730714,0.019642405650577847,0.05779609660089125,0.09372334938091322,0.12715293756977245,0.15793394087180357,0.18602125200641217,0.2114553015204252,0.23434023697942782,0.25482353675614333,0.27307870494825515,0.2892916303048947,0.30365050115262093
-0.44669338677354703,-0.4220414634702465,-0.39491330772998184,-0.36523827185444857,-0.3330094974558467,-0.298303770153499,-0.2612998823994598,-0.22229164862841916,-0.1816911425630954,-0.14001821947521761,-0.09787458695797656,-0.05590421933104497,-0.014745792855938807,0.025014648154573892,0.06288250097685781,0.09847914555580216,0.13155044024988757,0.16196107464395904,0.1896789970081702,0.21475469934382765,0.23729944797039104,0.2574652516916613,0.2754280462617182,0.2913745605541097,0.3054926881640224
-0.44348697394789577,-0.41850473484424067,-0.3910336305959579,-0.3610105330754932,-0.32843877847748754,-0.293408002121915,-0.25611202458774296,-0.21686080012317518,-0.17608199328221208,-0.13430843676794335,-0.0921501527798213,-0.050253273737632956,-0.009251995599704339,0.030278051429838103,0.06785693246586695,0.1031227814677566,0.13583819629613691,0.16588296612754824,0.19323752516717574,0.21796188066198505,0.24017394602148995,0.26002988553353223,0.277707789741042,0.29339503808034023,0.3072791111758092
-0.44028056112224445,-0.41497041450098504,-0.3871597938520866,-0.3567933348741495,-0.32388479430371375,-0.28853681388458696,-0.25095826374175617,-0.21147505565396013,-0.17053001162109663,-0.12866825869237805,-0.08650727042265723,-0.04469442698832614,-0.0038586489461390414,0.03543538706743689,0.07272262355593562,0.10765783556551944,0.14001999770187418,0.1697034898469191,0.19670067789193066,0.2210805612068712,0.2429672539134839,0.26252072449026637,0.27992096134966005,0.2953558204696064,0.3090122625624403
-0.43707414829659313,-0.411438531933547,-0.3832918601143482,-0.35258677066128447,-0.31934765595063075,-0.28369030412006924,-0.24583863404995643,-0.2061343080389667,-0.1650348508278113,-0.12309699078168439,-0.08094479818277617,-0.03922602051478105,0.0014364451570578612,0.04048936132518447,0.07748270896389031,0.11208775788881727,0.1440994824435078,0.17342634770534354,0.20007211298781266,0.2241142692773995,0.24568270917497706,0.2649408762923549,0.2820704185335796,0.2972595087074192,0.31069449098566426
-0.4338677354709418,-0.40790911640351285,-0.37942989109776293,-0.3483909315894454,-0.314827469899283,-0.27886856371071866,-0.24075315799013397,-0.20083843479170763,-0.15959614729877067,-0.1175939244791832,-0.07546158950155708,-0.03384640779385338,0.006635448628560903,0.045442615300497306,0.08214022771487595,0.11641587438100677,0.14808014103924602,0.17705507752340563,0.2033553147238266,0.2270663568074588,0.24832347563887752,0.267293281795598,0.2841588615268312,0.2991085579408321,0.3123280114558868
-0.43066132264529056,-0.4043821969363093,-0.3755739476059136,-0.3442059065432363,-0.3103243381116312,-0.274071675840355,-0.23570184660522114,-0.1955872987025499,-0.1542135215814885,-0.11215833858600022,-0.07005649469990488,-0.02855395598130455,0.011740486295642536,0.05029772527855453,0.0866981253113728,0.12064539114724555,0.15196532287299597,0.18059306115454088,0.20655360330687905,0.2299400097075694,0.2508925541817053,0.26958072571896824,0.28618884377988013,0.3009052873806811,0.31391491457158616
-0.42745490981963924,-0.40085780231659907,-0.3717240895208893,-0.34003178213100765,-0.3058383580493994,-0.2692997160964055,-0.23068469978299827,-0.19038074841674305,-0.1488865793535134,-0.10678950064775855,-0.06472836260158496,-0.023347047386509223,0.016753645117228013,0.05505720323452438,0.09115925597074762,0.1247793986441982,0.15575824228259522,0.1840435321939445,0.20967014379771362,0.2327382575304769,0.25339279270881976,0.2718058465887336,0.2881627815873892,0.30265188942164595,0.31545717501299225
-0.4242484969939879,-0.3973359610837484,-0.36788037579364863,-0.3358686426778402,-0.3013696226957,-0.26455275257625244,-0.22570170653906238,-0.18521861900792547,-0.1436149123765945,-0.10148666828070528,-0.059476042049297864,-0.01822408079754187,0.021676973572310416,0.0597234974704601,0.09552638491286616,0.1288208757898382,0.15946198441336182,0.1874095832974307,0.21270795450115773,0.23546398250759626,0.25582689544353354,0.27397114595414707,0.29008296298442515,0.30435043805001016,0.3169566593583875
-0.4210420841683366,-0.39381670152737175,-0.3640428644348088,-0.331716570219814,-0.29691822057936046,-0.2598308459975217,-0.22075284530247258,-0.18010073254619016,-0.13839809942529327,-0.09624909043788715,-0.05429838331747189,-0.013183472665778672,0.026512481199171586,0.06429899336916718,0.09980219068153044,0.1327726939841079,0.163079510839406,0.19069417312694564,0.21566991486178627,0.238119927999983,0.25819743157337016,0.2760789969341792,0.29195155597364697,0.3060028966020841,0.3184151332844123
-0.41783567134268534,-0.3903000516829501,-0.36021161250585443,-0.32757564449953586,-0.29248423580184885,-0.25513404981202875,-0.21583808420347628,-0.175026898659827,-0.1332357071893653,-0.0910760086161422,-0.04919423942579727,-0.00822365815883163,0.03126213827179749,0.06878601424897386,0.10398926748556275,0.13663762103314772,0.1666136649563643,0.19390013293940664,0.2185587728945744,0.24070870640448574,0.2605068433024208,0.278131652149509,0.2937706161401462,0.30761112493009407,0.3198342682055726
-0.414629258517034,-0.38678603932752526,-0.3563866761107672,-0.3234459429629133,-0.28806774806671737,-0.25046241032312316,-0.21095738136276948,-0.16999691508995682,-0.12812729114939791,-0.08596665800486009,-0.04416246735759592,-0.0033430920903448885,0.035927875600740705,0.073186822304805,0.10809012754716904,0.14041832497146198,0.17006717715015351,0.1970301728353352,0.22137715217856127,0.24323280655286786,0.26275745335478085,0.280131251089204,0.2955420937053157,0.3091768860268285,0.3212156474026346
